title,subtitle,pdf,txt,more,fileName,year
32 WCPD 2442 - Acts Approved by the President,"Supplementary Materials. Friday, November 29, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-02/pdf/WCPD-1996-12-02-Pg2442-3.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-02/html/WCPD-1996-12-02-Pg2442-3.htm,search/pagedetails.action;jsessionid=o1RnZTGTZomJvVhJj-svPeghFohiWTxDjWseq9swp0So_KUML255!1930351287!-943551407?browsePath=1996%2F11&granuleId=WCPD-1996-12-02-Pg2442-3&packageId=WCPD-1996-12-02&fromBrowse=true,WCPD-1996-12-02-Pg2442-3,1996
32 WCPD 2443 - The President's Radio Address,"Addresses and Remarks. Saturday, November 30, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2443.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2443.htm,search/pagedetails.action;jsessionid=o1RnZTGTZomJvVhJj-svPeghFohiWTxDjWseq9swp0So_KUML255!1930351287!-943551407?browsePath=1996%2F11&granuleId=WCPD-1996-12-09-Pg2443&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2443,1996
"32 WCPD 2444 - Proclamation 6960--National Drunk and Drugged Driving Prevention Month, 1996","Proclamations. Wednesday, November 27, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2444.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2444.htm,search/pagedetails.action;jsessionid=o1RnZTGTZomJvVhJj-svPeghFohiWTxDjWseq9swp0So_KUML255!1930351287!-943551407?browsePath=1996%2F11&granuleId=WCPD-1996-12-09-Pg2444&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2444,1996
32 WCPD 2445 - Proclamation 6961--To Facilitate Positive Adjustment to Competition From Imports of Broom Corn...,"Proclamations. Thursday, November 28, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2445.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2445.htm,search/pagedetails.action;jsessionid=o1RnZTGTZomJvVhJj-svPeghFohiWTxDjWseq9swp0So_KUML255!1930351287!-943551407?browsePath=1996%2F11&granuleId=WCPD-1996-12-09-Pg2445&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2445,1996
32 WCPD 2447 - Memorandum on Imports of Broom Corn Brooms,"Communications to Federal Agencies. Thursday, November 28, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2447.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2447.htm,search/pagedetails.action;jsessionid=o1RnZTGTZomJvVhJj-svPeghFohiWTxDjWseq9swp0So_KUML255!1930351287!-943551407?browsePath=1996%2F11&granuleId=WCPD-1996-12-09-Pg2447&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2447,1996
32 WCPD 2449 - Letter to Congressional Leaders Transmitting a Report on Imports of Broom Corn Brooms,"Communications to Congress. Thursday, November 28, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2449.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2449.htm,search/pagedetails.action;jsessionid=o1RnZTGTZomJvVhJj-svPeghFohiWTxDjWseq9swp0So_KUML255!1930351287!-943551407?browsePath=1996%2F11&granuleId=WCPD-1996-12-09-Pg2449&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2449,1996
32 WCPD 2449 - Remarks on Presenting the Congressional Space Medal of Honor to Astronaut Shannon Lucid and an...,"Addresses and Remarks. Monday, December 2, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2449-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2449-2.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2449-2&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2449-2,1996
32 WCPD 2451 - Letter to Congressional Leaders Transmitting the Report on the Lapse of the Export Administration...,"Communications to Congress. Monday, December 2, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2451.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2451.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2451&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2451,1996
32 WCPD 2451 - Proclamation 6962--To Implement the United States-Israel Agreement on Trade in Agricultural Products,"Proclamations. Monday, December 2, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2451-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2451-2.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2451-2&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2451-2,1996
32 WCPD 2452 - Letter to Congressional Leaders on Rwanda and Zaire,"Communications to Congress. Monday, December 2, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2452.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2452.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2452&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2452,1996
32 WCPD 2453 - Letter to Congressional Leaders on Major Illicit Drug-Producing and Drug-Transit Countries,"Communications to Congress. Monday, December 2, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2453.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2453.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2453&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2453,1996
"32 WCPD 2454 - Teleconference Remarks on the Interagency Task Force Initiative for St. Petersburg, Florida","Addresses and Remarks. Tuesday, December 3, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2454.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2454.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2454&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2454,1996
32 WCPD 2455 - Remarks Prior to a Briefing on AIDS Research and an Exchange With Reporters,"Addresses and Remarks. Tuesday, December 3, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2455.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2455.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2455&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2455,1996
"32 WCPD 2457 - Executive Order 13029--Implementing, for the United States, the Provisions of Annex 1 of the...","Executive Orders. Tuesday, December 3, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2457.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2457.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2457&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2457,1996
32 WCPD 2457 - Executive Order 13028--Further Amendments to Executive Order No. 12757-- Implementation of the...,"Executive Orders. Tuesday, December 3, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2457-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2457-2.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2457-2&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2457-2,1996
32 WCPD 2458 - Statement on the Resignation of Senior Adviser for Policy and Strategy George Stephanopoulos,"Appointments and Nominations. Wednesday, December 4, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2458.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2458.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2458&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2458,1996
32 WCPD 2458 - Letter to Congressional Leaders Transmitting the Report on Budget Deferrals,"Communications to Congress. Wednesday, December 4, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2458-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2458-2.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2458-2&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2458-2,1996
32 WCPD 2458 - Remarks Announcing the Second Term National Security Team and an Exchange With Reporters,"Addresses and Remarks. Thursday, December 5, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2458-3.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2458-3.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2458-3&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2458-3,1996
"32 WCPD 2462 - Proclamation 6963--National Pearl Harbor Remembrance Day, 1996","Proclamations. Thursday, December 5, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2462.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2462.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2462&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2462,1996
32 WCPD 2463 - Message on the Observance of Hanukkah,"Letters and Messages. Thursday, December 5, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2463.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2463.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2463&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2463,1996
32 WCPD 2463 - Remarks on Lighting the National Christmas Tree,"Addresses and Remarks. Thursday, December 5, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2463-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2463-2.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2463-2&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2463-2,1996
32 WCPD 2464 - Remarks on Presenting the Malcolm Baldrige National Quality Awards,"Addresses and Remarks. Friday, December 6, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2464.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2464.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2464&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2464,1996
32 WCPD 2467 - Letter to Congressional Leaders on the Federal Republic of Yugoslavia (Serbia and Montenegro),"Communications to Congress. Friday, December 6, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2467.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2467.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2467&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2467,1996
32 WCPD 2470 - Digest of Other White House Announcements,"Supplementary Materials. Friday, December 6, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2470.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2470.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2470&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2470,1996
32 WCPD 2471 - Nominations Submitted to the Senate,"Supplementary Materials. Friday, December 6, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2471.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2471.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2471&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2471,1996
32 WCPD 2471 - Checklist of White House Press Releases,"Supplementary Materials. Friday, December 6, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2471-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2471-2.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2471-2&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2471-2,1996
32 WCPD 2471 - Acts Approved by the President,"Supplementary Materials. Friday, December 6, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/pdf/WCPD-1996-12-09-Pg2471-3.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-09/html/WCPD-1996-12-09-Pg2471-3.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-09-Pg2471-3&packageId=WCPD-1996-12-09&fromBrowse=true,WCPD-1996-12-09-Pg2471-3,1996
32 WCPD 2473 - The President's Radio Address,"Addresses and Remarks. Saturday, December 7, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/pdf/WCPD-1996-12-16-Pg2473.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/html/WCPD-1996-12-16-Pg2473.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-16-Pg2473&packageId=WCPD-1996-12-16&fromBrowse=true,WCPD-1996-12-16-Pg2473,1996
32 WCPD 2474 - Remarks at the Kennedy Center Honors Reception,"Addresses and Remarks. Sunday, December 8, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/pdf/WCPD-1996-12-16-Pg2474.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/html/WCPD-1996-12-16-Pg2474.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-16-Pg2474&packageId=WCPD-1996-12-16&fromBrowse=true,WCPD-1996-12-16-Pg2474,1996
32 WCPD 2476 - Remarks on Signing the Proclamation on Human Rights,"Addresses and Remarks. Tuesday, December 10, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/pdf/WCPD-1996-12-16-Pg2476.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/html/WCPD-1996-12-16-Pg2476.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-16-Pg2476&packageId=WCPD-1996-12-16&fromBrowse=true,WCPD-1996-12-16-Pg2476,1996
"32 WCPD 2478 - Proclamation 6964--Human Rights Day, Bill of Rights Day, and Human Rights Week","Proclamations. Tuesday, December 10, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/pdf/WCPD-1996-12-16-Pg2478.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/html/WCPD-1996-12-16-Pg2478.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-16-Pg2478&packageId=WCPD-1996-12-16&fromBrowse=true,WCPD-1996-12-16-Pg2478,1996
32 WCPD 2479 - Remarks on the Appointment of Evelyn Lieberman as Director of the Voice of America and an...,"Appointments and Nominations. Tuesday, December 10, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/pdf/WCPD-1996-12-16-Pg2479.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/html/WCPD-1996-12-16-Pg2479.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-16-Pg2479&packageId=WCPD-1996-12-16&fromBrowse=true,WCPD-1996-12-16-Pg2479,1996
32 WCPD 2481 - Statement Announcing the North Atlantic Treaty Organization Summit,"Statements by the President. Tuesday, December 10, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/pdf/WCPD-1996-12-16-Pg2481.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/html/WCPD-1996-12-16-Pg2481.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-16-Pg2481&packageId=WCPD-1996-12-16&fromBrowse=true,WCPD-1996-12-16-Pg2481,1996
32 WCPD 2481 - Remarks at a Democratic Leadership Council Luncheon,"Addresses and Remarks. Wednesday, December 11, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/pdf/WCPD-1996-12-16-Pg2481-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/html/WCPD-1996-12-16-Pg2481-2.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-16-Pg2481-2&packageId=WCPD-1996-12-16&fromBrowse=true,WCPD-1996-12-16-Pg2481-2,1996
32 WCPD 2489 - Message on the Observance of Christmas 1996,"Letters and Messages. Wednesday, December 11, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/pdf/WCPD-1996-12-16-Pg2489.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/html/WCPD-1996-12-16-Pg2489.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-16-Pg2489&packageId=WCPD-1996-12-16&fromBrowse=true,WCPD-1996-12-16-Pg2489,1996
32 WCPD 2489 - Message on the Observance of Kwanzaa 1996,"Letters and Messages. Wednesday, December 11, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/pdf/WCPD-1996-12-16-Pg2489-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/html/WCPD-1996-12-16-Pg2489-2.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-16-Pg2489-2&packageId=WCPD-1996-12-16&fromBrowse=true,WCPD-1996-12-16-Pg2489-2,1996
32 WCPD 2490 - Remarks on the Airline Safety Initiative and an Exchange With Reporters,"Addresses and Remarks. Thursday, December 12, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/pdf/WCPD-1996-12-16-Pg2490.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/html/WCPD-1996-12-16-Pg2490.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-16-Pg2490&packageId=WCPD-1996-12-16&fromBrowse=true,WCPD-1996-12-16-Pg2490,1996
32 WCPD 2491 - Remarks Prior to a Meeting With the Drug Policy Council and an Exchange With Reporters,"Addresses and Remarks. Thursday, December 12, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/pdf/WCPD-1996-12-16-Pg2491.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/html/WCPD-1996-12-16-Pg2491.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-16-Pg2491&packageId=WCPD-1996-12-16&fromBrowse=true,WCPD-1996-12-16-Pg2491,1996
32 WCPD 2492 - Executive Order 13030--Administration of Foreign Assistance and Related Functions and Arms Export...,"Executive Orders. Thursday, December 12, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/pdf/WCPD-1996-12-16-Pg2492.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/html/WCPD-1996-12-16-Pg2492.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-16-Pg2492&packageId=WCPD-1996-12-16&fromBrowse=true,WCPD-1996-12-16-Pg2492,1996
32 WCPD 2493 - The President's News Conference,"Appointments and Nominations. Friday, December 13, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/pdf/WCPD-1996-12-16-Pg2493.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/html/WCPD-1996-12-16-Pg2493.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-16-Pg2493&packageId=WCPD-1996-12-16&fromBrowse=true,WCPD-1996-12-16-Pg2493,1996
"32 WCPD 2505 - Proclamation 6965--Wright Brothers Day, 1996","Proclamations. Friday, December 13, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/pdf/WCPD-1996-12-16-Pg2505.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/html/WCPD-1996-12-16-Pg2505.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-16-Pg2505&packageId=WCPD-1996-12-16&fromBrowse=true,WCPD-1996-12-16-Pg2505,1996
32 WCPD 2506 - Letter to Congressional Leaders Transmitting the Report on Cyprus,"Communications to Congress. Friday, December 13, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/pdf/WCPD-1996-12-16-Pg2506.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-12-16/html/WCPD-1996-12-16-Pg2506.htm,search/pagedetails.action;jsessionid=SWBnZTzA_HeU04btcISN7irFgw1UZYIA3IwIV9W6kO9FD8NJAjyp!707445283!1878029437?browsePath=1996%2F12&granuleId=WCPD-1996-12-16-Pg2506&packageId=WCPD-1996-12-16&fromBrowse=true,WCPD-1996-12-16-Pg2506,1996
