title,subtitle,pdf,txt,more,fileName,year
"DCPD-201200775  - Proclamation 8880-Child Health Day, 2012","Proclamations. Monday, October 1, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200775/pdf/DCPD-201200775.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200775/html/DCPD-201200775.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200775&fromBrowse=true,DCPD-201200775,2012
"DCPD-201200776  - Presidential Debate in Denver, Colorado","Addresses and Remarks. Wednesday, October 3, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200776/pdf/DCPD-201200776.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200776/html/DCPD-201200776.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200776&fromBrowse=true,DCPD-201200776,2012
"DCPD-201200777  - Remarks at a Campaign Rally in Denver, Colorado","Addresses and Remarks. Thursday, October 4, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200777/pdf/DCPD-201200777.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200777/html/DCPD-201200777.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200777&fromBrowse=true,DCPD-201200777,2012
"DCPD-201200778  - Remarks at a Campaign Rally in Madison, Wisconsin","Addresses and Remarks. Thursday, October 4, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200778/pdf/DCPD-201200778.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200778/html/DCPD-201200778.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200778&fromBrowse=true,DCPD-201200778,2012
"DCPD-201200779  - Proclamation 8875- National Cybersecurity Awareness Month, 2012","National Cybersecurity Awareness Month. Monday, October 1, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200779/pdf/DCPD-201200779.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200779/html/DCPD-201200779.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200779&fromBrowse=true,DCPD-201200779,2012
"DCPD-201200780  - Remarks at a Campaign Rally in Fairfax, Virginia","Addresses and Remarks. Friday, October 5, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200780/pdf/DCPD-201200780.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200780/html/DCPD-201200780.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200780&fromBrowse=true,DCPD-201200780,2012
"DCPD-201200781  - Remarks at a Campaign Rally in Cleveland, Ohio","Addresses and Remarks. Friday, October 5, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200781/pdf/DCPD-201200781.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200781/html/DCPD-201200781.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200781&fromBrowse=true,DCPD-201200781,2012
"DCPD-201200782  - Proclamation 8881-Fire Prevention Week, 2012","Proclamations. Friday, October 5, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200782/pdf/DCPD-201200782.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200782/html/DCPD-201200782.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200782&fromBrowse=true,DCPD-201200782,2012
"DCPD-201200783  - Proclamation 8883-German-American Day, 2012","Proclamations. Friday, October 5, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200783/pdf/DCPD-201200783.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200783/html/DCPD-201200783.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200783&fromBrowse=true,DCPD-201200783,2012
"DCPD-201200784  - Proclamation 8882-Columbus Day, 2012","Proclamations. Friday, October 5, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200784/pdf/DCPD-201200784.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200784/html/DCPD-201200784.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200784&fromBrowse=true,DCPD-201200784,2012
DCPD-201200785  - The President's Weekly Address,"Addresses and Remarks. Saturday, October 6, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200785/pdf/DCPD-201200785.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200785/html/DCPD-201200785.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200785&fromBrowse=true,DCPD-201200785,2012
"DCPD-201200786  - Remarks at a Campaign Rally in Los Angeles, California","Addresses and Remarks. Sunday, October 7, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200786/pdf/DCPD-201200786.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200786/html/DCPD-201200786.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200786&fromBrowse=true,DCPD-201200786,2012
"DCPD-201200787  - Remarks at an Obama Victory Fund 2012 Fundraiser in Los Angeles, California","Addresses and Remarks. Sunday, October 7, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200787/pdf/DCPD-201200787.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200787/html/DCPD-201200787.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200787&fromBrowse=true,DCPD-201200787,2012
"DCPD-201200788  - Remarks at the Dedication of the Cesar E. Chavez National Monument in Keene, California","Addresses and Remarks. Monday, October 8, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200788/pdf/DCPD-201200788.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200788/html/DCPD-201200788.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200788&fromBrowse=true,DCPD-201200788,2012
DCPD-201200789  - Proclamation 8884-Establishment of the Cesar E. Chavez National Monument,"Proclamations. Monday, October 8, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200789/pdf/DCPD-201200789.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200789/html/DCPD-201200789.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200789&fromBrowse=true,DCPD-201200789,2012
"DCPD-201200790  - Remarks at an Obama Victory Fund 2012 Fundraiser in San Francisco, California","Addresses and Remarks. Monday, October 8, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200790/pdf/DCPD-201200790.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200790/html/DCPD-201200790.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200790&fromBrowse=true,DCPD-201200790,2012
"DCPD-201200791  - Remarks at a Campaign Rally in San Francisco, California","Addresses and Remarks. Monday, October 8, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200791/pdf/DCPD-201200791.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200791/html/DCPD-201200791.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200791&fromBrowse=true,DCPD-201200791,2012
"DCPD-201200792  - Proclamation 8885-Leif Erikson Day, 2012","Proclamations. Tuesday, October 9, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200792/pdf/DCPD-201200792.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200792/html/DCPD-201200792.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200792&fromBrowse=true,DCPD-201200792,2012
"DCPD-201200793  - Remarks at a Campaign Rally in Columbus, Ohio","Addresses and Remarks. Tuesday, October 9, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200793/pdf/DCPD-201200793.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200793/html/DCPD-201200793.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200793&fromBrowse=true,DCPD-201200793,2012
DCPD-201200794  - Proclamation 8886-50th Anniversary of the Office of the United States Trade Representative,"Proclamations. Tuesday, October 9, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200794/pdf/DCPD-201200794.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200794/html/DCPD-201200794.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200794&fromBrowse=true,DCPD-201200794,2012
DCPD-201200795  - Executive Order 13628-Authorizing the Implementation of Certain Sanctions Set Forth in the Iran...,"Executive Orders. Tuesday, October 9, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200795/pdf/DCPD-201200795.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200795/html/DCPD-201200795.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200795&fromBrowse=true,DCPD-201200795,2012
DCPD-201200796  - Memorandum on Delegation of Certain Functions and Authorities Under the Iran Threat Reduction and...,"Communications to Federal Agencies. Tuesday, October 9, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200796/pdf/DCPD-201200796.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200796/html/DCPD-201200796.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200796&fromBrowse=true,DCPD-201200796,2012
DCPD-201200797  - Letter to Congressional Leaders on the Implementation of Certain Sanctions Set Forth in the Iran...,"Communications to Congress. Tuesday, October 9, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200797/pdf/DCPD-201200797.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200797/html/DCPD-201200797.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200797&fromBrowse=true,DCPD-201200797,2012
DCPD-201200798  - Statement on the Nominations of General John R. Allen To Be Supreme Allied Commander Europe and...,"Appointments and Nominations. Wednesday, October 10, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200798/pdf/DCPD-201200798.pdf,,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200798&fromBrowse=true,DCPD-201200798,2012
DCPD-201200799  - Memorandum on Delegation of Functions to the Secretary of State To Support Assistance by...,"Communications to Federal Agencies. Wednesday, October 10, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200799/pdf/DCPD-201200799.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200799/html/DCPD-201200799.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200799&fromBrowse=true,DCPD-201200799,2012
"DCPD-201200800  - Remarks at a Campaign Rally in Miami, Florida","Addresses and Remarks. Thursday, October 11, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200800/pdf/DCPD-201200800.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200800/html/DCPD-201200800.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200800&fromBrowse=true,DCPD-201200800,2012
"DCPD-201200801  - Proclamation 8887-General Pulaski Memorial Day, 2012","Proclamations. Thursday, October 11, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200801/pdf/DCPD-201200801.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200801/html/DCPD-201200801.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200801&fromBrowse=true,DCPD-201200801,2012
DCPD-201200802  - Memorandum on Provision of United States Drug Interdiction Assistance to the Government of Brazil,"Communications to Federal Agencies. Thursday, October 11, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200802/pdf/DCPD-201200802.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200802/html/DCPD-201200802.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200802&fromBrowse=true,DCPD-201200802,2012
"DCPD-201200803  - Remarks at an Obama Victory Fund 2012 Fundraiser in Miami, Florida","Addresses and Remarks. Thursday, October 11, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200803/pdf/DCPD-201200803.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200803/html/DCPD-201200803.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200803&fromBrowse=true,DCPD-201200803,2012
"DCPD-201200804  - Proclamation 8888-National School Lunch Week, 2012","Proclamations. Friday, October 12, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200804/pdf/DCPD-201200804.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200804/html/DCPD-201200804.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200804&fromBrowse=true,DCPD-201200804,2012
DCPD-201200805  - The President's Weekly Address," Saturday, October 13, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200805/pdf/DCPD-201200805.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200805/html/DCPD-201200805.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200805&fromBrowse=true,DCPD-201200805,2012
DCPD-201200806  - Statement on the Death of Former Senator Arlen Specter,"Statements by the President. Sunday, October 14, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200806/pdf/DCPD-201200806.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200806/html/DCPD-201200806.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200806&fromBrowse=true,DCPD-201200806,2012
"DCPD-201200807  - Proclamation 8889-Blind Americans Equality Day, 2012","Proclamations. Monday, October 15, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200807/pdf/DCPD-201200807.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200807/html/DCPD-201200807.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200807&fromBrowse=true,DCPD-201200807,2012
DCPD-201200808  - Proclamation 8890-Death of Arlen Specter,"Proclamations. Monday, October 15, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200808/pdf/DCPD-201200808.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200808/html/DCPD-201200808.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200808&fromBrowse=true,DCPD-201200808,2012
"DCPD-201200809  - Presidential Debate in Hempstead, New York","Addresses and Remarks. Tuesday, October 16, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200809/pdf/DCPD-201200809.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200809/html/DCPD-201200809.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200809&fromBrowse=true,DCPD-201200809,2012
"DCPD-201200810  - Remarks at a Campaign Rally in Mount Vernon, Iowa"," Wednesday, October 17, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200810/pdf/DCPD-201200810.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200810/html/DCPD-201200810.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200810&fromBrowse=true,DCPD-201200810,2012
DCPD-201200811  - Notice on Continuation of the National Emergency With Respect to Significant Narcotics...,"Notices. Wednesday, October 17, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200811/pdf/DCPD-201200811.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200811/html/DCPD-201200811.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200811&fromBrowse=true,DCPD-201200811,2012
DCPD-201200812  - Letter to Congressional Leaders on Continuation of the National Emergency With Respect to...,"Communications to Congress. Wednesday, October 17, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200812/pdf/DCPD-201200812.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200812/html/DCPD-201200812.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200812&fromBrowse=true,DCPD-201200812,2012
"DCPD-201200813  - Remarks at a Campaign Rally in Athens, Ohio","Addresses and Remarks. Wednesday, October 17, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200813/pdf/DCPD-201200813.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200813/html/DCPD-201200813.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200813&fromBrowse=true,DCPD-201200813,2012
"DCPD-201200814  - Remarks at a Campaign Rally in Manchester, New Hampshire","Addresses and Remarks. Thursday, October 18, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200814/pdf/DCPD-201200814.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200814/html/DCPD-201200814.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200814&fromBrowse=true,DCPD-201200814,2012
DCPD-201200815  - Remarks at the Alfred E. Smith Memorial Foundation Dinner in New York City,"Addresses and Remarks. Thursday, October 18, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200815/pdf/DCPD-201200815.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200815/html/DCPD-201200815.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200815&fromBrowse=true,DCPD-201200815,2012
"DCPD-201200816  - Remarks at a Campaign Rally in Fairfax, Virginia","Addresses and Remarks. Friday, October 19, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200816/pdf/DCPD-201200816.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200816/html/DCPD-201200816.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200816&fromBrowse=true,DCPD-201200816,2012
"DCPD-201200817  - Proclamation 8891-National Character Counts Week, 2012","Proclamations. Friday, October 19, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200817/pdf/DCPD-201200817.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200817/html/DCPD-201200817.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200817&fromBrowse=true,DCPD-201200817,2012
"DCPD-201200818  - Proclamation 8892-National Forest Products Week, 2012","Proclamations. Friday, October 19, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200818/pdf/DCPD-201200818.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200818/html/DCPD-201200818.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200818&fromBrowse=true,DCPD-201200818,2012
DCPD-201200819  - The President's Weekly Address,"Addresses and Remarks. Saturday, October 20, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200819/pdf/DCPD-201200819.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200819/html/DCPD-201200819.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200819&fromBrowse=true,DCPD-201200819,2012
DCPD-201200820  - Statement on the Death of Former Senator George S. McGovern,"Statements by the President. Sunday, October 21, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200820/pdf/DCPD-201200820.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200820/html/DCPD-201200820.htm,search/pagedetails.action;jsessionid=0KdnVTTb5foQPdHoAgLCzbPlDhJB6Jw4YzSDcwT6BOLW63WNaBZD!-304109169!993185334?browsePath=2012%2F10&granuleId=&packageId=DCPD-201200820&fromBrowse=true,DCPD-201200820,2012
